Region,"Town / Township","Quarter / Village Tract","Postal Code"
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ရှမ်းကွင်း ကျေးရွာအုပ်စု",1001200
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ရှောပြာ ကျေးရွာအုပ်စု",1001201
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ရွာသစ် ကျေးရွာအုပ်စု",1001202
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ထန်းကန့်လန့် ကျေးရွာအုပ်စု",1001203
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကျောက်ချောင်းကြီး ကျေးရွာအုပ်စု",1001204
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မင်းကုန်း ကျေးရွာအုပ်စု",1001205
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","အနန်းကုန်း ကျေးရွာအုပ်စု",1001206
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကမ်းနီ ကျေးရွာအုပ်စု",1001207
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကြောင်ပန်းကုန်း ကျေးရွာအုပ်စု",1001208
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","လင်းဝင်းကြီး ကျေးရွာအုပ်စု",1001209
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကွင်းပေါက်ကြီး ကျေးရွာအုပ်စု",1001210
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ပန်းပင်ဆိပ် ကျေးရွာအုပ်စု",1001211
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဂွေးကုန်း ကျေးရွာအုပ်စု",1001212
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ရေမနေပင်ကိုင်း ကျေးရွာအုပ်စု",1001213
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဦးတို ကျေးရွာအုပ်စု",1001214
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဘုရားချောင်း ကျေးရွာအုပ်စု",1001215
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","လိန်ကုန်း ကျေးရွာအုပ်စု",1001216
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ထန်းကုန်း ကျေးရွာအုပ်စု",1001217
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဝက်ကြီးကွင်း ကျေးရွာအုပ်စု",1001218
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ထိန်းလေးပင်လင်းဝင်းကြီး ကျေးရွာအုပ်စု",1001219
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","လက်ပန် ကျေးရွာအုပ်စု",1001220
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မဲဇလီ ကျေးရွာအုပ်စု",1001221
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ရွာဟောင်းကြီး ကျေးရွာအုပ်စု",1001222
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ရေတွင်းချောင်း ကျေးရွာအုပ်စု",1001223
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","တောင်တန်းကုန်း ကျေးရွာအုပ်စု",1001224
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကြက်ပေါင် ကျေးရွာအုပ်စု",1001225
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မိုးကုတ် ကျေးရွာအုပ်စု",1001226
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","တွန်ပလွန် ကျေးရွာအုပ်စု",1001227
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဇရပ်ဆိပ် ကျေးရွာအုပ်စု",1001228
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","သစ်ပုတ်ကုန်း ကျေးရွာအုပ်စု",1001229
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","စပါးထား ကျေးရွာအုပ်စု",1001230
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မကျီးကုန်း ကျေးရွာအုပ်စု",1001231
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ရွှေမြင်တင် ကျေးရွာအုပ်စု",1001232
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မရမ်းချောင်း ကျေးရွာအုပ်စု",1001233
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဇင်ပြွန်းကုန်း ကျေးရွာအုပ်စု",1001234
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကိုးဆူ ကျေးရွာအုပ်စု",1001235
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ပေါက်ကုန်း ကျေးရွာအုပ်စု",1001236
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မြို့ချောင်း ကျေးရွာအုပ်စု",1001237
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ပျဉ်းကတိုးကုန်း ကျေးရွာအုပ်စု",1001238
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကံကြီး ကျေးရွာအုပ်စု",1001239
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","သဲကုန်း ကျေးရွာအုပ်စု",1001240
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","သဘော့ကန် ကျေးရွာအုပ်စု",1001241
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဘောမိ ကျေးရွာအုပ်စု",1001242
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မကျီးဇင် ကျေးရွာအုပ်စု",1001243
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ငကွ ကျေးရွာအုပ်စု",1001244
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ကြက်တူရွေး ကျေးရွာအုပ်စု",1001245
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","အလယ်ရွာ ကျေးရွာအုပ်စု",1001246
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","သလပ်ခွါ ကျေးရွာအုပ်စု",1001247
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","မဒေါ့ကုန်း ကျေးရွာအုပ်စု",1001248
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","လေးမျက်နှာ ကျေးရွာအုပ်စု",1001249
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","သဇင် ကျေးရွာအုပ်စု",1001250
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","ဆင်မ ကျေးရွာအုပ်စု",1001251
ဧရာဝတီတိုင်းဒေသကြီး,"ပုသိမ် မြို့နယ်","စာဖြူစု (ခ) ကျောက်ဖျာ ကျေးရွာအုပ်စု",1001252
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျိုက်လတ် ကျေးရွာအုပ်စု",1002200
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","တကုန်းကြီး ကျေးရွာအုပ်စု",1002201
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ခူချောင် ကျေးရွာအုပ်စု",1002202
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျီးတော ကျေးရွာအုပ်စု",1002203
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျွန်းလျှားရှည် ကျေးရွာအုပ်စု",1002204
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","နနွင်းဂရက် ကျေးရွာအုပ်စု",1002205
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဘုရားချောင်း ကျေးရွာအုပ်စု",1002206
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကွင်းယား (အရှေ့) ကျေးရွာအုပ်စု",1002207
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရွေး ကျေးရွာအုပ်စု",1002208
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျုံရပ် ကျေးရွာအုပ်စု",1002209
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","အစုကြီး ကျေးရွာအုပ်စု",1002210
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရေတွင်းကုန်းလေး ကျေးရွာအုပ်စု",1002211
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရွေးကုန်း ကျေးရွာအုပ်စု",1002212
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဆပ်ကွင်း ကျေးရွာအုပ်စု",1002213
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကွင်းယား (အနောက်) ကျေးရွာအုပ်စု",1002214
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဝက်ထိုး ကျေးရွာအုပ်စု",1002215
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ပျဉ်းမငူ ကျေးရွာအုပ်စု",1002216
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ပေပင်ကြီး ကျေးရွာအုပ်စု",1002217
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျွန်းဦး ကျေးရွာအုပ်စု",1002218
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရေတွင်းကုန်းကြီး ကျေးရွာအုပ်စု",1002219
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရေချိုကုန်း ကျေးရွာအုပ်စု",1002220
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရှမ်း ကျေးရွာအုပ်စု",1002221
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","သဲဖြူ ကျေးရွာအုပ်စု",1002222
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","မြတ်လေးချောင်း ကျေးရွာအုပ်စု",1002223
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","သောင်ကြီး ကျေးရွာအုပ်စု",1002224
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","အောက်တံခွန်တိုင် ကျေးရွာအုပ်စု",1002225
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျုံကြီး ကျေးရွာအုပ်စု",1002226
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကုလားကွင်း ကျေးရွာအုပ်စု",1002227
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",1002228
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ခုံဇင်ကုန်း ကျေးရွာအုပ်စု",1002229
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ပေပင် (ဒယ်ကန်) ကျေးရွာအုပ်စု",1002230
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","မိချောင်းဂေါင်း ကျေးရွာအုပ်စု",1002231
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","လက်ဆောင်ကွင်း ကျေးရွာအုပ်စု",1002232
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကန် ကျေးရွာအုပ်စု",1002233
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ထိန်တောကြီး ကျေးရွာအုပ်စု",1002234
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","မိချောင်းတစ်ရာ ကျေးရွာအုပ်စု",1002235
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","အပင်နှစ်ဆယ် ကျေးရွာအုပ်စု",1002236
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ပိတောက်ပင် ကျေးရွာအုပ်စု",1002237
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဒါးက ကျေးရွာအုပ်စု",1002238
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","လိပ်ကမ္ဘာ ကျေးရွာအုပ်စု",1002239
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဂုံညင်းတန်း ကျေးရွာအုပ်စု",1002240
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","အဓလောက် ကျေးရွာအုပ်စု",1002241
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ပိန်းချောင် ကျေးရွာအုပ်စု",1002242
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျုံဒရယ် ကျေးရွာအုပ်စု",1002243
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","မြင်းကဆိပ် ကျေးရွာအုပ်စု",1002244
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ပေါက်ကျွန်း ကျေးရွာအုပ်စု",1002245
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","သရက်ကွင်း ကျေးရွာအုပ်စု",1002246
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဝဲကြီး ကျေးရွာအုပ်စု",1002247
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","လျှော်ကုန်း ကျေးရွာအုပ်စု",1002248
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဝါးဒူး ကျေးရွာအုပ်စု",1002249
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","လက်ပန် ကျေးရွာအုပ်စု",1002250
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျွန်းတောကုန်း ကျေးရွာအုပ်စု",1002251
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",1002252
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကညွတ်ကုန်း ကျေးရွာအုပ်စု",1002253
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရှမ်းငူ ကျေးရွာအုပ်စု",1002254
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ထန်းပင် ကျေးရွာအုပ်စု",1002255
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ချောင်းစောက် ကျေးရွာအုပ်စု",1002256
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ရေတွင်းဆိပ် ကျေးရွာအုပ်စု",1002257
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","အုန်းပင်ဆိပ် ကျေးရွာအုပ်စု",1002258
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","အထက်တံခွန်တိုင် ကျေးရွာအုပ်စု",1002259
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဆိပ်သာ ကျေးရွာအုပ်စု",1002260
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","လေးဆူ ကျေးရွာအုပ်စု",1002261
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ညောင်ချောင်း ကျေးရွာအုပ်စု",1002262
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကွမ်းသီးပင်ဆိပ် ကျေးရွာအုပ်စု",1002263
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","မတော့ကုန်း ကျေးရွာအုပ်စု",1002264
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျုံပဒုတ် ကျေးရွာအုပ်စု",1002265
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","သဘော့ငူ ကျေးရွာအုပ်စု",1002266
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","မဂကျွန်း ကျေးရွာအုပ်စု",1002267
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ညောင်ဝိုင်း ကျေးရွာအုပ်စု",1002268
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျူတန်း ကျေးရွာအုပ်စု",1002269
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","လဟာကလူ ကျေးရွာအုပ်စု",1002270
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ကျွန်းကြီး ကျေးရွာအုပ်စု",1002271
ဧရာဝတီတိုင်းဒေသကြီး,"ကန်ကြီးထောင့် မြို့နယ်","ဒီးဒုတ် ကျေးရွာအုပ်စု",1002272
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","တလိုင်းကွင်း ကျေးရွာအုပ်စု",1003200
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကွေ့မ ကျေးရွာအုပ်စု",1003201
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကလို့ကွင်း ကျေးရွာအုပ်စု",1003202
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","သဲဖြူ ကျေးရွာအုပ်စု",1003203
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ရွှေပန်းတော ကျေးရွာအုပ်စု",1003204
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ချင်းမြောင် ကျေးရွာအုပ်စု",1003205
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကြံတော ကျေးရွာအုပ်စု",1003206
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ပက်မခမ်း ကျေးရွာအုပ်စု",1003207
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","သောကြာဒူး ကျေးရွာအုပ်စု",1003208
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ရေလယ်ကျွန်း ကျေးရွာအုပ်စု",1003209
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",1003210
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ဆုံလဲ ကျေးရွာအုပ်စု",1003211
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကြပ်ကလေး ကျေးရွာအုပ်စု",1003212
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","မဲကုန်း ကျေးရွာအုပ်စု",1003213
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကဇင်းကြီး ကျေးရွာအုပ်စု",1003214
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","အုတ်တွင်း ကျေးရွာအုပ်စု",1003215
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကိုးအင်း ကျေးရွာအုပ်စု",1003216
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကြာအင်း ကျေးရွာအုပ်စု",1003217
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","အလုံ ကျေးရွာအုပ်စု",1003218
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ခုံကြီး ကျေးရွာအုပ်စု",1003219
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ပိန္နဲကွင်း ကျေးရွာအုပ်စု",1003220
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ရေနံတောင် ကျေးရွာအုပ်စု",1003221
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ရှောက်ခုံ ကျေးရွာအုပ်စု",1003222
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ပေါက်နွယ်စမ်း ကျေးရွာအုပ်စု",1003223
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","သစ်ဆိမ့်ကိုင်း ကျေးရွာအုပ်စု",1003224
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကွမ်းအစ်ကုန်း ကျေးရွာအုပ်စု",1003225
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ဇီးပင်ကွင်း ကျေးရွာအုပ်စု",1003226
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကွင်းကြီး ကျေးရွာအုပ်စု",1003227
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ပိုးစုကြီး ကျေးရွာအုပ်စု",1003228
ဧရာဝတီတိုင်းဒေသကြီး,"ကြံခင်း မြို့နယ်","ကြို့ပင်စု ကျေးရွာအုပ်စု",1003229
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","စမ်း ကျေးရွာအုပ်စု",1004200
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","သပြေကုန်း ကျေးရွာအုပ်စု",1004201
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကွင်းကြီးဒေါင့် ကျေးရွာအုပ်စု",1004202
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","မြစ်ကျိုး ကျေးရွာအုပ်စု",1004203
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","နတ်ပတီး ကျေးရွာအုပ်စု",1004204
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","မြို့မတဲကြီးကုန်း ကျေးရွာအုပ်စု",1004205
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ညောင်မြစ်ဆွဲ ကျေးရွာအုပ်စု",1004206
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဆယ် ကျေးရွာအုပ်စု",1004207
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဆန်နီချောင် ကျေးရွာအုပ်စု",1004208
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","တာဂွတဲကြီးကုန်း ကျေးရွာအုပ်စု",1004209
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကွမ်းတော ကျေးရွာအုပ်စု",1004210
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကဇွန်းခုံ ကျေးရွာအုပ်စု",1004211
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ရှားတော ကျေးရွာအုပ်စု",1004212
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","လေးတူးကြီး ကျေးရွာအုပ်စု",1004213
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကျွဲတဲကုန်း ကျေးရွာအုပ်စု",1004214
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ပေါက်ကုန်းစွန်း ကျေးရွာအုပ်စု",1004215
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","အိုးဘို ကျေးရွာအုပ်စု",1004216
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဝက်တိုး ကျေးရွာအုပ်စု",1004217
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","သက္ကယ်ကုန်း ကျေးရွာအုပ်စု",1004218
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဆင်သေ ကျေးရွာအုပ်စု",1004219
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကပ်ခို ကျေးရွာအုပ်စု",1004220
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ဇီးဖြူကုန်း ကျေးရွာအုပ်စု",1004221
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ထန်းသုံးပင် ကျေးရွာအုပ်စု",1004222
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","လဟာပေါက် ကျေးရွာအုပ်စု",1004223
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကညင်ငူ ကျေးရွာအုပ်စု",1004224
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ထူ ကျေးရွာအုပ်စု",1004225
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ကြက်သွန်ခင်း ကျေးရွာအုပ်စု",1004226
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","သခွပ်ကွင်း ကျေးရွာအုပ်စု",1004227
ဧရာဝတီတိုင်းဒေသကြီး,"မြန်အောင် မြို့နယ်","ပိန်းအင်း ကျေးရွာအုပ်စု",1004228
