Region,"Town / Township","Quarter / Village Tract","Postal Code"
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","သက်လယ် ကျေးရွာအုပ်စု",0405234
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","မွန်ဇော် ကျေးရွာအုပ်စု",0405235
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","ကြီးဝ ကျေးရွာအုပ်စု",0405236
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","တယ်ဇား ကျေးရွာအုပ်စု",0405237
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","မုန်ညှင်း ကျေးရွာအုပ်စု",0405238
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",0405239
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","မဏ္ဍပ်ကိုင်း ကျေးရွာအုပ်စု",0405240
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","ကူတော် ကျေးရွာအုပ်စု",0405241
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","ကောင်းကြီး ကျေးရွာအုပ်စု",0405242
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","ဖါအိုင်း ကျေးရွာအုပ်စု",0405243
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","စစ်ငန်း ကျေးရွာအုပ်စု",0405244
မကွေးတိုင်းဒေသကြီး,"စေတုတ္ထရာ မြို့နယ်","ဒုံချောင်း ကျေးရွာအုပ်စု",0405245
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","နယ်ဇော ကျေးရွာအုပ်စု",0406200
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပင်ဦး ကျေးရွာအုပ်စု",0406201
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","အိုးမြေထွင်း ကျေးရွာအုပ်စု",0406202
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","စည်သာ ကျေးရွာအုပ်စု",0406203
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",0406204
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ချောင်းဖြူ ကျေးရွာအုပ်စု",0406205
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","မင်းလွင် ကျေးရွာအုပ်စု",0406206
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",0406207
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ရှောက်တောင် ကျေးရွာအုပ်စု",0406208
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပေကုန်း ကျေးရွာအုပ်စု",0406209
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပေါင်းကလေး ကျေးရွာအုပ်စု",0406210
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပန်းတိမ်း ကျေးရွာအုပ်စု",0406211
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ဆင်ချီတိုင် ကျေးရွာအုပ်စု",0406212
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပဒါန်း ကျေးရွာအုပ်စု",0406213
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ရင့်ရှည် ကျေးရွာအုပ်စု",0406214
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","မာန်အောင် ကျေးရွာအုပ်စု",0406215
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ဇီးတောကြီး ကျေးရွာအုပ်စု",0406216
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ဆူးပဒေါင်း ကျေးရွာအုပ်စု",0406217
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","စပ်စီတောင် ကျေးရွာအုပ်စု",0406218
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ဂုတ်ကြီး ကျေးရွာအုပ်စု",0406219
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ဇင်ပြွန်း ကျေးရွာအုပ်စု",0406220
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","မြစ်ဖျား ကျေးရွာအုပ်စု",0406221
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပဇီ ကျေးရွာအုပ်စု",0406222
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","လိုင် ကျေးရွာအုပ်စု",0406223
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ဘုံးဘော ကျေးရွာအုပ်စု",0406224
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","နောင် ကျေးရွာအုပ်စု",0406225
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပဘွေး ကျေးရွာအုပ်စု",0406226
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","လင်းဒဲ ကျေးရွာအုပ်စု",0406227
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","စွန်တက် ကျေးရွာအုပ်စု",0406228
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","တင်ပြင်း ကျေးရွာအုပ်စု",0406229
မကွေးတိုင်းဒေသကြီး,"ငဖဲ မြို့နယ်","ပဘဲ ကျေးရွာအုပ်စု",0406230
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရွာတော် ကျေးရွာအုပ်စု",0407200
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",0407201
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကုန်းကြီး ကျေးရွာအုပ်စု",0407202
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","မလွန် ကျေးရွာအုပ်စု",0407203
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","လဲပင်ကျင်း ကျေးရွာအုပ်စု",0407204
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","သပြေတော ကျေးရွာအုပ်စု",0407205
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ပေတော (ကန္နား) ကျေးရွာအုပ်စု",0407206
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရေခါး ကျေးရွာအုပ်စု",0407207
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ထန်းကိုင်း ကျေးရွာအုပ်စု",0407208
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","တောင်ဦး ကျေးရွာအုပ်စု",0407209
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ပန်းတော်ပြင် ကျေးရွာအုပ်စု",0407210
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","စစ္စနို့ ကျေးရွာအုပ်စု",0407211
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","လယ်လှ ကျေးရွာအုပ်စု",0407212
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဒီးဒုတ်ကန် ကျေးရွာအုပ်စု",0407213
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရေနံမ ကျေးရွာအုပ်စု",0407214
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ခလိုင်း ကျေးရွာအုပ်စု",0407215
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဒေါင်းဘုတ် ကျေးရွာအုပ်စု",0407216
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဆင်မတောင် ကျေးရွာအုပ်စု",0407217
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကညင်းကြီး ကျေးရွာအုပ်စု",0407218
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ညောင်ဝိုင်း ကျေးရွာအုပ်စု",0407219
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","မင်းတဲကြီး ကျေးရွာအုပ်စု",0407220
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","စီး ကျေးရွာအုပ်စု",0407221
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","မလွန်စမ်း ကျေးရွာအုပ်စု",0407222
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဘွဲ့ ကျေးရွာအုပ်စု",0407223
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","စမ်းအိုင် ကျေးရွာအုပ်စု",0407224
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","လင်းကယ် ကျေးရွာအုပ်စု",0407225
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကျောက်ပန်းတောင်း ကျေးရွာအုပ်စု",0407226
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","စမ်း ကျေးရွာအုပ်စု",0407227
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","လက်ခုပ်ပင် ကျေးရွာအုပ်စု",0407228
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ပင်္ဂ ကျေးရွာအုပ်စု",0407229
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကျောက်လက္ခတ် ကျေးရွာအုပ်စု",0407230
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ပေရင်း ကျေးရွာအုပ်စု",0407231
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရေတွင်းမြောင် ကျေးရွာအုပ်စု",0407232
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဝက်ချုပ် ကျေးရွာအုပ်စု",0407233
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရေတွင်းကြီး ကျေးရွာအုပ်စု",0407234
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","တလုတ်ရင်း ကျေးရွာအုပ်စု",0407235
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကျောက်ပုံ ကျေးရွာအုပ်စု",0407236
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","အိုးဘိုကုန်း ကျေးရွာအုပ်စု",0407237
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","နွားလဲ ကျေးရွာအုပ်စု",0407238
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","နဂါးအိုင် ကျေးရွာအုပ်စု",0407239
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကန်တုတ် ကျေးရွာအုပ်စု",0407240
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","မြေခြား ကျေးရွာအုပ်စု",0407241
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဆင်မကျ ကျေးရွာအုပ်စု",0407242
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဆပ်ပြာ ကျေးရွာအုပ်စု",0407243
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရှမ်းတပ်ကုန်း ကျေးရွာအုပ်စု",0407244
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရေကျော် ကျေးရွာအုပ်စု",0407245
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ပေတောကုန်း ကျေးရွာအုပ်စု",0407246
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ဘန့်ပြင် ကျေးရွာအုပ်စု",0407247
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","စမ်းလယ် ကျေးရွာအုပ်စု",0407248
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကဒူးပေါက် (မီးလောင်ကုန်း) ကျေးရွာအုပ်စု",0407249
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရွှေချောင်း ကျေးရွာအုပ်စု",0407250
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကိုင်းငယ် ကျေးရွာအုပ်စု",0407251
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","စမ်းကြီး ကျေးရွာအုပ်စု",0407252
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ရေငံ ကျေးရွာအုပ်စု",0407253
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","မြို့သစ် ကျေးရွာအုပ်စု",0407254
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","လက်ပံတံခါး ကျေးရွာအုပ်စု",0407255
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ပနီဆုံ ကျေးရွာအုပ်စု",0407256
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","သွေးကျောက် ကျေးရွာအုပ်စု",0407257
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကန်နီ ကျေးရွာအုပ်စု",0407258
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","သခွတ်ရင်း ကျေးရွာအုပ်စု",0407259
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","အောက်ကိုင်း ကျေးရွာအုပ်စု",0407260
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","လှေ့စဉ် ကျေးရွာအုပ်စု",0407261
မကွေးတိုင်းဒေသကြီး,"မင်းလှ မြို့နယ်","ကဒေါင်းကျင်း ကျေးရွာအုပ်စု",0407262
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကျွန်း ကျေးရွာအုပ်စု",0408200
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","လယ်ကျိုး ကျေးရွာအုပ်စု",0408201
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ညံတောအင်း ကျေးရွာအုပ်စု",0408202
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","မကြီးကုန်း ကျေးရွာအုပ်စု",0408203
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဝါးရှိ ကျေးရွာအုပ်စု",0408204
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","စာရပေ ကျေးရွာအုပ်စု",0408205
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဘော်မြင့် ကျေးရွာအုပ်စု",0408206
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကျောက်ဆောင်စမ်း ကျေးရွာအုပ်စု",0408207
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ထောက်မ ကျေးရွာအုပ်စု",0408208
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကြာအင်း ကျေးရွာအုပ်စု",0408209
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကျောက်ချက် ကျေးရွာအုပ်စု",0408210
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","မွှန်းညောင်ပင်သာ ကျေးရွာအုပ်စု",0408211
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","မကြီးကန် ကျေးရွာအုပ်စု",0408212
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဇောင်းတန်းကြီး ကျေးရွာအုပ်စု",0408213
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဒဂုံမှော် ကျေးရွာအုပ်စု",0408214
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဇောင်ချမ်းတောင် ကျေးရွာအုပ်စု",0408215
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","အင်းမ ကျေးရွာအုပ်စု",0408216
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ရွှေမောင်းစွန်း ကျေးရွာအုပ်စု",0408217
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ရွာပုလဲ ကျေးရွာအုပ်စု",0408218
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ငန်းပြား ကျေးရွာအုပ်စု",0408219
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","လက်ပန် ကျေးရွာအုပ်စု",0408220
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","စည်တိုင်း ကျေးရွာအုပ်စု",0408221
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ထိန်အင်း ကျေးရွာအုပ်စု",0408222
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","တောညောင်ပင်သာ ကျေးရွာအုပ်စု",0408223
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","လှေဝန်း ကျေးရွာအုပ်စု",0408224
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","စစ္စေးချောင်း ကျေးရွာအုပ်စု",0408225
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ချောင်းကောက် ကျေးရွာအုပ်စု",0408226
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဧကရာဇ် ကျေးရွာအုပ်စု",0408227
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကျားထူးစမ်း ကျေးရွာအုပ်စု",0408228
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",0408229
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","သငှါး ကျေးရွာအုပ်စု",0408230
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","လယ်မ ကျေးရွာအုပ်စု",0408231
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","လေးဒူးကွဲ ကျေးရွာအုပ်စု",0408232
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဆင်မတောင် ကျေးရွာအုပ်စု",0408233
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဓနုန်းမြောင် ကျေးရွာအုပ်စု",0408234
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကုန်းဘို ကျေးရွာအုပ်စု",0408235
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","မွှန်းစ ကျေးရွာအုပ်စု",0408236
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကန်ချောင်း ကျေးရွာအုပ်စု",0408237
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဇီးဖြူကုန်း ကျေးရွာအုပ်စု",0408238
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","လဲဇင် ကျေးရွာအုပ်စု",0408239
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ဂွေးတောက်စမ်း ကျေးရွာအုပ်စု",0408240
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ရွှေပန်းတော ကျေးရွာအုပ်စု",0408241
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","အင်ရုံ ကျေးရွာအုပ်စု",0408242
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","သာစည် ကျေးရွာအုပ်စု",0408243
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","ကျင်း ကျေးရွာအုပ်စု",0408244
မကွေးတိုင်းဒေသကြီး,"ဆင်ပေါင်ဝဲ မြို့နယ်","လက်ပန်ငူ ကျေးရွာအုပ်စု",0408245
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ရေမျက် ကျေးရွာအုပ်စု",0409200
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ရွှေပန်းကိုင်း ကျေးရွာအုပ်စု",0409201
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","အလပ်လယ် ကျေးရွာအုပ်စု",0409202
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ဂုမ္မဏီ ကျေးရွာအုပ်စု",0409203
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","တပ် ကျေးရွာအုပ်စု",0409204
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ညောင်ရွာငယ် ကျေးရွာအုပ်စု",0409205
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","အုန်းမွန်းတော ကျေးရွာအုပ်စု",0409206
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပွန်းကြီး ကျေးရွာအုပ်စု",0409207
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ထီးရိုး ကျေးရွာအုပ်စု",0409208
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","မိုးနတ်ကုန်း ကျေးရွာအုပ်စု",0409209
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ဘော် ကျေးရွာအုပ်စု",0409210
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","စမ်းလယ် ကျေးရွာအုပ်စု",0409211
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","အင်းလယ် ကျေးရွာအုပ်စု",0409212
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","မြစကိုင်း ကျေးရွာအုပ်စု",0409213
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ကြာကံ ကျေးရွာအုပ်စု",0409214
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ဆင်သေ ကျေးရွာအုပ်စု",0409215
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","လက်ပံဆိပ် ကျေးရွာအုပ်စု",0409216
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","အုပ်ရှစ်ကုန်း ကျေးရွာအုပ်စု",0409217
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ကျဦး ကျေးရွာအုပ်စု",0409218
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ကိုးပင် ကျေးရွာအုပ်စု",0409219
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","မှန်ဒင်းကြီး ကျေးရွာအုပ်စု",0409220
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ရေဖြူ ကျေးရွာအုပ်စု",0409221
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","သရက်မြင့် ကျေးရွာအုပ်စု",0409222
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","မြောက်ကျွတ် ကျေးရွာအုပ်စု",0409223
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ရေဘွက် ကျေးရွာအုပ်စု",0409224
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပေါက်တော ကျေးရွာအုပ်စု",0409225
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပြင်းအိုင် ကျေးရွာအုပ်စု",0409226
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","တလပါး ကျေးရွာအုပ်စု",0409227
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ဘန်းကုန်း ကျေးရွာအုပ်စု",0409228
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပုဏ္ဏား ကျေးရွာအုပ်စု",0409229
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ကြိုးကြာ ကျေးရွာအုပ်စု",0409230
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ဆင်ကော် ကျေးရွာအုပ်စု",0409231
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","တွင်းလယ် ကျေးရွာအုပ်စု",0409232
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","စမ်းအိုင့် ကျေးရွာအုပ်စု",0409233
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပါးပွတ် ကျေးရွာအုပ်စု",0409234
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","တုန် ကျေးရွာအုပ်စု",0409235
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",0409236
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပေါက်ဦးကား ကျေးရွာအုပ်စု",0409237
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပျဉ်ထောင် ကျေးရွာအုပ်စု",0409238
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","မင်းတဲ ကျေးရွာအုပ်စု",0409239
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","အင်းမငယ် ကျေးရွာအုပ်စု",0409240
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပိတောက်ပင် ကျေးရွာအုပ်စု",0409241
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပိဿလိန်း ကျေးရွာအုပ်စု",0409242
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပြရေ ကျေးရွာအုပ်စု",0409243
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ထုံးတောင် ကျေးရွာအုပ်စု",0409244
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ပေကတင် ကျေးရွာအုပ်စု",0409245
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ဘန်းပြင် ကျေးရွာအုပ်စု",0409246
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ကွမ်းအုန် ကျေးရွာအုပ်စု",0409247
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ငလှိုင်ခြုံ ကျေးရွာအုပ်စု",0409248
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ကျောက်အိုး ကျေးရွာအုပ်စု",0409249
မကွေးတိုင်းဒေသကြီး,"သရက် မြို့နယ်","ညောင်ဇစ် ကျေးရွာအုပ်စု",0409250
