Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟူးမွန် ကျေးရွာအုပ်စု",1601200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်အိုင် ကျေးရွာအုပ်စု",1601201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မယ်ဟန် ကျေးရွာအုပ်စု",1601202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","လွယ်တောက် ကျေးရွာအုပ်စု",1601203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နမ့်တွန်း ကျေးရွာအုပ်စု",1601204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဝိန်းထန် ကျေးရွာအုပ်စု",1601205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကုန်းဆာ ကျေးရွာအုပ်စု",1601206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","တာပုံ ကျေးရွာအုပ်စု",1601207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟိုနမ့် ကျေးရွာအုပ်စု",1601208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်ကပ် ကျေးရွာအုပ်စု",1601209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်ပြိန်း ကျေးရွာအုပ်စု",1601210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မတ်ချိနု ကျေးရွာအုပ်စု",1601211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟိုပိတ် ကျေးရွာအုပ်စု",1601212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကောင်းကြဲ ကျေးရွာအုပ်စု",1601213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဆွမ်ကွယ် ကျေးရွာအုပ်စု",1601214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟိုနား ကျေးရွာအုပ်စု",1601215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","အီနိုင်း ကျေးရွာအုပ်စု",1601216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နားကွမ်းလုံ ကျေးရွာအုပ်စု",1601217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကောင်းကြဲ (အီ) ကျေးရွာအုပ်စု",1601218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နမ့်ပေါင် ကျေးရွာအုပ်စု",1601219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ခုန်စုန် ကျေးရွာအုပ်စု",1601220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","လုပ်ဝိုင် ကျေးရွာအုပ်စု",1601221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်စယ် ကျေးရွာအုပ်စု",1601222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟိုနားကုန်းဆာ ကျေးရွာအုပ်စု",1601223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ထိုလင် ကျေးရွာအုပ်စု",1601224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နမ္မဗောဒ ကျေးရွာအုပ်စု",1601225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်ပျဉ် ကျေးရွာအုပ်စု",1601226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မိန်းကျိုင်း ကျေးရွာအုပ်စု",1601227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ဟုန်း ကျေးရွာအုပ်စု",1601228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နားနန်း (မန်လုံ) ကျေးရွာအုပ်စု",1601229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","လွယ်ကန် ကျေးရွာအုပ်စု",1601230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","စယ်ပေါင် ကျေးရွာအုပ်စု",1601231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကွန်လျှိုး ကျေးရွာအုပ်စု",1601232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မိုင်းပိုင် ကျေးရွာအုပ်စု",1601233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ကွဲ ကျေးရွာအုပ်စု",1601234
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကုန်းမုံ ကျေးရွာအုပ်စု",1601235
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နောင်မွန် ကျေးရွာအုပ်စု",1601236
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပုန်းထွန် ကျေးရွာအုပ်စု",1601237
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်ဆန်ရေကျ ကျေးရွာအုပ်စု",1601238
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နားမခေါ် ကျေးရွာအုပ်စု",1601239
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မောက်တောင်း ကျေးရွာအုပ်စု",1601240
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နမ့်ပူ ကျေးရွာအုပ်စု",1601241
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နောင်ဖော့ ကျေးရွာအုပ်စု",1601242
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်းပွဲလုံ ကျေးရွာအုပ်စု",1601243
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ခေးနင်း ကျေးရွာအုပ်စု",1601244
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","စယ်အင် (စင့်အင့်) ကျေးရွာအုပ်စု",1601245
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟန်နား ကျေးရွာအုပ်စု",1601246
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ခါးသျှိ ကျေးရွာအုပ်စု",1601247
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မိုင်းယော် ကျေးရွာအုပ်စု",1601248
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","လုံမွန်း ကျေးရွာအုပ်စု",1601249
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကွန်ဖြူ ကျေးရွာအုပ်စု",1601250
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ထိုလင် ကျေးရွာအုပ်စု",1601251
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်သပြေ ကျေးရွာအုပ်စု",1601252
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","လွယ်စပ် ကျေးရွာအုပ်စု",1601253
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်ကောင်း ကျေးရွာအုပ်စု",1601254
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကွန်ကြိုင်း ကျေးရွာအုပ်စု",1601255
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကောင်းကော် ကျေးရွာအုပ်စု",1601256
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","လွယ်လင် ကျေးရွာအုပ်စု",1601257
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်လုံ ကျေးရွာအုပ်စု",1601258
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နောင်အော် ကျေးရွာအုပ်စု",1601259
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နမ့်လင်းခမ်း ကျေးရွာအုပ်စု",1601260
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟိုလင်း ကျေးရွာအုပ်စု",1601261
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မန်ကပ် ကျေးရွာအုပ်စု",1601262
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","လွယ်ခမ်း ကျေးရွာအုပ်စု",1601263
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကောင်းကော်စခန်း ကျေးရွာအုပ်စု",1601264
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ယာရုံး (တိုက်) ကျေးရွာအုပ်စု",1601265
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ရှော် ကျေးရွာအုပ်စု",1601266
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နောင်ကော် ကျေးရွာအုပ်စု",1601267
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ဝါ ကျေးရွာအုပ်စု",1601268
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မတ်ကျိုင်း ကျေးရွာအုပ်စု",1601269
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဖာဖိန့် ကျေးရွာအုပ်စု",1601270
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နောင်ဝူး (နောင်ဝိုး) ကျေးရွာအုပ်စု",1601271
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ကောင်းကြဲ (ယော်) ကျေးရွာအုပ်စု",1601272
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဆိုင်းလိုင် ကျေးရွာအုပ်စု",1601273
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ဟိုခို ကျေးရွာအုပ်စု",1601274
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","မိုင်းလင်း ကျေးရွာအုပ်စု",1601275
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","ပန်ကောင်းမူး ကျေးရွာအုပ်စု",1601276
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","လားရှိုး မြို့နယ်","နမ့်မော် ကျေးရွာအုပ်စု",1601277
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ခမ်းတိမ်း ကျေးရွာအုပ်စု",1602200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ပန်လော့ ကျေးရွာအုပ်စု",1602201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ကောင်းဟော် ကျေးရွာအုပ်စု",1602202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ဥယျာဉ်မှူး ကျေးရွာအုပ်စု",1602203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ပိန်းဆာ ကျေးရွာအုပ်စု",1602204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","တိုင်ယက် ကျေးရွာအုပ်စု",1602205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","မိုင်းယန်း ကျေးရွာအုပ်စု",1602206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ဟိုတုံ ကျေးရွာအုပ်စု",1602207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ဟိုပန်မျဉ်း ကျေးရွာအုပ်စု",1602208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","နောင်ကျောင်း ကျေးရွာအုပ်စု",1602209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","မိုင်းလီ ကျေးရွာအုပ်စု",1602210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","နားဆော့ ကျေးရွာအုပ်စု",1602211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","နားငင်း ကျေးရွာအုပ်စု",1602212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","မိုင်းပါး ကျေးရွာအုပ်စု",1602213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","မောက်စလီ ကျေးရွာအုပ်စု",1602214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ကောင်းအိုင် ကျေးရွာအုပ်စု",1602215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ကောင်းမူးဖိတ် ကျေးရွာအုပ်စု",1602216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","စယ်အူ ကျေးရွာအုပ်စု",1602217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ကုန်းညောင် ကျေးရွာအုပ်စု",1602218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ကွန်ကောက် ကျေးရွာအုပ်စု",1602219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","နမ့်စလပ် ကျေးရွာအုပ်စု",1602220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ကောင်းကော် ကျေးရွာအုပ်စု",1602221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ဟွေတောင် ကျေးရွာအုပ်စု",1602222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","နမ့်တုတ် ကျေးရွာအုပ်စု",1602223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","မန်လင် ကျေးရွာအုပ်စု",1602224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ကောင်းဝိန်း ကျေးရွာအုပ်စု",1602225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ရှန်တုံငယ် ကျေးရွာအုပ်စု",1602226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","လွယ်ဆိုင် ကျေးရွာအုပ်စု",1602227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","နားတီး ကျေးရွာအုပ်စု",1602228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","နောင်ချို ကျေးရွာအုပ်စု",1602229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","ပန်တီး ကျေးရွာအုပ်စု",1602230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သိန္နီ မြို့နယ်","မန်ကန် ကျေးရွာအုပ်စု",1602231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","နားဖျိုင်း ကျေးရွာအုပ်စု",1603200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","လုတ်ခိုက် ကျေးရွာအုပ်စု",1603201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","နားခို ကျေးရွာအုပ်စု",1603202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ဟိုယရွာမ ကျေးရွာအုပ်စု",1603203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","နောင်မို ကျေးရွာအုပ်စု",1603204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ကောင်းမောင် ကျေးရွာအုပ်စု",1603205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","လွယ်ငင်း ကျေးရွာအုပ်စု",1603206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မန်ကျောင်းပန်ဆင် ကျေးရွာအုပ်စု",1603207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ပုန်းထွန် ကျေးရွာအုပ်စု",1603208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မန်စန့် ကျေးရွာအုပ်စု",1603209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","နမ့်ဆွမ် ကျေးရွာအုပ်စု",1603210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ကုန်းစုံ ကျေးရွာအုပ်စု",1603211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ပန်လန်း ကျေးရွာအုပ်စု",1603212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ဟိုတိ ကျေးရွာအုပ်စု",1603213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","နားဝါ ကျေးရွာအုပ်စု",1603214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မန်ပုံ ကျေးရွာအုပ်စု",1603215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ဟိုဆိုင်း ကျေးရွာအုပ်စု",1603216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မန်ဖျက် ကျေးရွာအုပ်စု",1603217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မန်ဖိုင် ကျေးရွာအုပ်စု",1603218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မိုင်းကောင် ကျေးရွာအုပ်စု",1603219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","လုံလိုင်း ကျေးရွာအုပ်စု",1603220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မိုင်းဟမန်မုန် ကျေးရွာအုပ်စု",1603221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မန်ကျောင်း ကျေးရွာအုပ်စု",1603222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မိုင်းဟိန်း ကျေးရွာအုပ်စု",1603223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","မန်ကြူ ကျေးရွာအုပ်စု",1603224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","နောင်အက် (ပန်ကောင်းမူး) ကျေးရွာအုပ်စု",1603225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","နမ့်ယုံး ကျေးရွာအုပ်စု",1603226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းရယ် မြို့နယ်","ဟတ်လုံတာဟုန်း ကျေးရွာအုပ်စု",1603227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မိုင်းပတ် ကျေးရွာအုပ်စု",1604200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ဟိုပတ် ကျေးရွာအုပ်စု",1604201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ကုန်းမုံ ကျေးရွာအုပ်စု",1604202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ခိုယောင်း ကျေးရွာအုပ်စု",1604203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မန်ကပ် ကျေးရွာအုပ်စု",1604204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နားငွေး ကျေးရွာအုပ်စု",1604205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ဟိုတာ ကျေးရွာအုပ်စု",1604206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","လုံမုန် ကျေးရွာအုပ်စု",1604207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ဟွေကြိမ် ကျေးရွာအုပ်စု",1604208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ဟိုမန်း ကျေးရွာအုပ်စု",1604209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ပုတ်လောင်း ကျေးရွာအုပ်စု",1604210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မိုင်းကျိုင် ကျေးရွာအုပ်စု",1604211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ပန်နွဲ့ ကျေးရွာအုပ်စု",1604212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ပန်ညောင် ကျေးရွာအုပ်စု",1604213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နမ့်ဟူးလွယ်ကာ ကျေးရွာအုပ်စု",1604214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နောင်ဖာ ကျေးရွာအုပ်စု",1604215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မန်ပိန်း ကျေးရွာအုပ်စု",1604216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နောင်ခမ်း ကျေးရွာအုပ်စု",1604217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နားဟုတ် ကျေးရွာအုပ်စု",1604218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","လုန်ပုန်း ကျေးရွာအုပ်စု",1604219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ဝိန်းမိုင်း ကျေးရွာအုပ်စု",1604220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နားလောင်း ကျေးရွာအုပ်စု",1604221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","လွယ်စဲ ကျေးရွာအုပ်စု",1604222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မိုင်းကောင် ကျေးရွာအုပ်စု",1604223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နားကော် ကျေးရွာအုပ်စု",1604224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","တောင်ဟျှိုး ကျေးရွာအုပ်စု",1604225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မန်လွယ် ကျေးရွာအုပ်စု",1604226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နမ့်စိုင် ကျေးရွာအုပ်စု",1604227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ပန်ဖီ ကျေးရွာအုပ်စု",1604228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ခန်းကုန်း ကျေးရွာအုပ်စု",1604229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နမ့်အွမ် ကျေးရွာအုပ်စု",1604230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ပါစန် ကျေးရွာအုပ်စု",1604231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ဆယ်ဟီ ကျေးရွာအုပ်စု",1604232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နောင်စန့် ကျေးရွာအုပ်စု",1604233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နားဟန် ကျေးရွာအုပ်စု",1604234
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နမ့်လန် ကျေးရွာအုပ်စု",1604235
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ကောင်းလန်း ကျေးရွာအုပ်စု",1604236
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နားဝိုင် ကျေးရွာအုပ်စု",1604237
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","မန်ကောင်း ကျေးရွာအုပ်စု",1604238
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","နောင်လိုင် ကျေးရွာအုပ်စု",1604239
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","တန့်ယန်း မြို့နယ်","ကောင်းစန်း ကျေးရွာအုပ်စု",1604240
