Region,"Town / Township","Quarter / Village Tract","Postal Code"
မွန်ပြည်နယ်,"မုဒုံ မြို့နယ်","ကမာအုပ် ကျေးရွာအုပ်စု",1208235
မွန်ပြည်နယ်,"မုဒုံ မြို့နယ်","ရောင်းဒေါင်း ကျေးရွာအုပ်စု",1208236
မွန်ပြည်နယ်,"မုဒုံ မြို့နယ်","ကွမ်လှာ ကျေးရွာအုပ်စု",1208237
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","မြမာလာ ကျေးရွာအုပ်စု",1209200
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","နှစ်ကိုင်း ကျေးရွာအုပ်စု",1209201
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဆင်တောင် ကျေးရွာအုပ်စု",1209202
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ကရင်သောင် ကျေးရွာအုပ်စု",1209203
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ပဒါငံ ကျေးရွာအုပ်စု",1209204
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ကွမ်သတ် ကျေးရွာအုပ်စု",1209205
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ကျုံကဒါတ် ကျေးရွာအုပ်စု",1209206
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","စက်စဲ ကျေးရွာအုပ်စု",1209207
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","တောင်ဖလု ကျေးရွာအုပ်စု",1209208
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဝါခရု ကျေးရွာအုပ်စု",1209209
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဖေါင်စိန် ကျေးရွာအုပ်စု",1209210
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ကျုံကရုတ် ကျေးရွာအုပ်စု",1209211
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ပင ကျေးရွာအုပ်စု",1209212
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဝဲရက်ရွာသစ် ကျေးရွာအုပ်စု",1209213
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဝဲကလီ ကျေးရွာအုပ်စု",1209214
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဝဲကဝါ ကျေးရွာအုပ်စု",1209215
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဝဲဝင်ကရာ ကျေးရွာအုပ်စု",1209216
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ကရုပ္ပိ ကျေးရွာအုပ်စု",1209217
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","စခမ်းကြီး ကျေးရွာအုပ်စု",1209218
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဝဲကလောင်း ကျေးရွာအုပ်စု",1209219
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","အံခဲ ကျေးရွာအုပ်စု",1209220
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ကော့လေး ကျေးရွာအုပ်စု",1209221
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ထင်းရူး ကျေးရွာအုပ်စု",1209222
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ဝဲခမိ ကျေးရွာအုပ်စု",1209223
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","ကျောင်းရွာ ကျေးရွာအုပ်စု",1209224
မွန်ပြည်နယ်,"သံဖြူဇရပ် မြို့နယ်","အနင်း ကျေးရွာအုပ်စု",1209225
မွန်ပြည်နယ်,"ရေး မြို့နယ်","အစင် ကျေးရွာအုပ်စု",1210200
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ဇီးဖြူသောင် ကျေးရွာအုပ်စု",1210201
မွန်ပြည်နယ်,"ရေး မြို့နယ်","အဘော် ကျေးရွာအုပ်စု",1210202
မွန်ပြည်နယ်,"ရေး မြို့နယ်","တူးမြောင်း ကျေးရွာအုပ်စု",1210203
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကျောင်းရွာ ကျေးရွာအုပ်စု",1210204
မွန်ပြည်နယ်,"ရေး မြို့နယ်","အံဒင် ကျေးရွာအုပ်စု",1210205
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကလော့ ကျေးရွာအုပ်စု",1210206
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကျောက်မိကျောင်း ကျေးရွာအုပ်စု",1210207
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ချောင်းတောင် ကျေးရွာအုပ်စု",1210208
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ဒူးယား ကျေးရွာအုပ်စု",1210209
မွန်ပြည်နယ်,"ရေး မြို့နယ်","သင်္ဃန်းကျွန်း ကျေးရွာအုပ်စု",1210210
မွန်ပြည်နယ်,"ရေး မြို့နယ်","အာယုတောင် ကျေးရွာအုပ်စု",1210211
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ဟံဂံ ကျေးရွာအုပ်စု",1210212
မွန်ပြည်နယ်,"ရေး မြို့နယ်","မော့ကနင် ကျေးရွာအုပ်စု",1210213
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ဒုံဖီ ကျေးရွာအုပ်စု",1210214
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကော့ဒွတ် ကျေးရွာအုပ်စု",1210215
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကုလားကုတ် ကျေးရွာအုပ်စု",1210216
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ဘေးလမိုင်း ကျေးရွာအုပ်စု",1210217
မွန်ပြည်နယ်,"ရေး မြို့နယ်","သောင်ပြင် ကျေးရွာအုပ်စု",1210218
မွန်ပြည်နယ်,"ရေး မြို့နယ်","နှစ်ကရင် ကျေးရွာအုပ်စု",1210219
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ဘဲလမု ကျေးရွာအုပ်စု",1210220
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကနင်ကမော့ ကျေးရွာအုပ်စု",1210221
မွန်ပြည်နယ်,"ရေး မြို့နယ်","နှင်းစုံ ကျေးရွာအုပ်စု",1210222
မွန်ပြည်နယ်,"ရေး မြို့နယ်","တောင်ဘုံ ကျေးရွာအုပ်စု",1210223
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကိုးမိုင် ကျေးရွာအုပ်စု",1210224
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကော့လှိုင် ကျေးရွာအုပ်စု",1210225
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကဗျာ ကျေးရွာအုပ်စု",1210226
မွန်ပြည်နယ်,"ရေး မြို့နယ်","မကျီး ကျေးရွာအုပ်စု",1210227
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ရင်းရယ် ကျေးရွာအုပ်စု",1210228
မွန်ပြည်နယ်,"ရေး မြို့နယ်","ကျုံညဲ ကျေးရွာအုပ်စု",1210229
