Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","အနောက်စု ကျေးရွာအုပ်စု",1812242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ထိန်သေး ကျေးရွာအုပ်စု",1812243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","မြို့စိုး ကျေးရွာအုပ်စု",1812244
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","တံခွန်တိုင် ကျေးရွာအုပ်စု",1812245
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ရွာသာကုန်း ကျေးရွာအုပ်စု",1812246
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ကျခတ်ဝါးရုံ ကျေးရွာအုပ်စု",1812247
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","သက်ငယ်ပြင် ကျေးရွာအုပ်စု",1812248
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ပဒတ်ကုန်း ကျေးရွာအုပ်စု",1812249
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ပေါက်တုန်း ကျေးရွာအုပ်စု",1812250
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","လက်ခုပ်ပင် ကျေးရွာအုပ်စု",1812251
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","သဲချောင်း ကျေးရွာအုပ်စု",1812252
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ကျွန်းကလေး ကျေးရွာအုပ်စု",1812253
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ဘွတ်တော ကျေးရွာအုပ်စု",1812254
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","အုတ်တန်း ကျေးရွာအုပ်စု",1812255
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ပဲမခမ်း ကျေးရွာအုပ်စု",1812256
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ကြို့ပင်သာ ကျေးရွာအုပ်စု",1812257
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","စမ်းကလေး ကျေးရွာအုပ်စု",1812258
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ဓမ္မငယ် ကျေးရွာအုပ်စု",1812259
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","စမ်းချောင်း ကျေးရွာအုပ်စု",1812260
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","တင်ပြင်ခွေ ကျေးရွာအုပ်စု",1812261
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","စောင်းဝှက် ကျေးရွာအုပ်စု",1812262
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","လက်ပံပင်စု ကျေးရွာအုပ်စု",1812263
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ဆီဆုံကုန်း ကျေးရွာအုပ်စု",1812264
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ဖလံပင် ကျေးရွာအုပ်စု",1812265
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","သာစည် ကျေးရွာအုပ်စု",1812266
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ချောင်းကမ်းကြီး ကျေးရွာအုပ်စု",1812267
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","လယ်သား ကျေးရွာအုပ်စု",1812268
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ကျောက်ခွက် ကျေးရွာအုပ်စု",1812269
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","လယ်မအင်း ကျေးရွာအုပ်စု",1812270
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ပျဉ်ပုံ ကျေးရွာအုပ်စု",1812271
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","အောင်ရတနာ ကျေးရွာအုပ်စု",1812272
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","အောင်သာယာ ကျေးရွာအုပ်စု",1812273
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","အောင်မြန်မာ (၂) ကျေးရွာအုပ်စု",1812274
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","အောင်ဇေယျာ ကျေးရွာအုပ်စု",1812275
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","ပျဉ်းမခေါင် ကျေးရွာအုပ်စု",1812276
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","နတ်တလင်း မြို့နယ်","အောင်မြန်မာ (၁) ကျေးရွာအုပ်စု",1812277
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဇီးပင် ကျေးရွာအုပ်စု",1813200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","တက်ဆွဲ ကျေးရွာအုပ်စု",1813201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ထန်းပင်ကုန်း ကျေးရွာအုပ်စု",1813202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",1813203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ကျွန်းညို ကျေးရွာအုပ်စု",1813204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ညောင်ဝိုင်း ကျေးရွာအုပ်စု",1813205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ငါးကယ် ကျေးရွာအုပ်စု",1813206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဝဲကြီး ကျေးရွာအုပ်စု",1813207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","စပါယ်မျှောင် ကျေးရွာအုပ်စု",1813208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ထိန်တော ကျေးရွာအုပ်စု",1813209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","မတော့ကုန်း ကျေးရွာအုပ်စု",1813210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဇင်းချောင်း ကျေးရွာအုပ်စု",1813211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ကြို့ပင်သာ ကျေးရွာအုပ်စု",1813212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ရွှေခဲ ကျေးရွာအုပ်စု",1813213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ပေါက်ကုန်း ကျေးရွာအုပ်စု",1813214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဘုရားငူ ကျေးရွာအုပ်စု",1813215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","အင်းတ္တော်လုပ် ကျေးရွာအုပ်စု",1813216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ရေကင်း ကျေးရွာအုပ်စု",1813217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဆုံကုန်း ကျေးရွာအုပ်စု",1813218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","အိုးဘိုကျွန်း ကျေးရွာအုပ်စု",1813219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","မြစ်သာ ကျေးရွာအုပ်စု",1813220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ပတ္တော် ကျေးရွာအုပ်စု",1813221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ကရင်ချောင် ကျေးရွာအုပ်စု",1813222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","မြောက်လုပ်ကုန်း ကျေးရွာအုပ်စု",1813223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ရွာသာယာ ကျေးရွာအုပ်စု",1813224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ကျောက်ဝ ကျေးရွာအုပ်စု",1813225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဆင်မနိုင် ကျေးရွာအုပ်စု",1813226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","လက်ပံခုံ ကျေးရွာအုပ်စု",1813227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဆင်ခေါင်း ကျေးရွာအုပ်စု",1813228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဟင်္သာချောင် ကျေးရွာအုပ်စု",1813229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ရှားတောကျွန်း ကျေးရွာအုပ်စု",1813230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ညောင်လေးပင် ကျေးရွာအုပ်စု",1813231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ရေလယ်သောင် ကျေးရွာအုပ်စု",1813232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","မြေဇာ ကျေးရွာအုပ်စု",1813233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဖန်ခါးပင် ကျေးရွာအုပ်စု",1813234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","ဖလန်ချောင်း ကျေးရွာအုပ်စု",1813235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","မိုးညို မြို့နယ်","မင်းဒူး ကျေးရွာအုပ်စု",1813236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","မင်းအို ကျေးရွာအုပ်စု",1814200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ညောင်ပင်မြင်းစီး ကျေးရွာအုပ်စု",1814201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဘုရားကြီးကုန်း ကျေးရွာအုပ်စု",1814202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဇင်ပြွန်းကုန်း ကျေးရွာအုပ်စု",1814203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","သရက်ကုန်း ကျေးရွာအုပ်စု",1814204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","စေတီကုန်း ကျေးရွာအုပ်စု",1814205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကျောက်ဝ ကျေးရွာအုပ်စု",1814206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ချောင်းနားစု ကျေးရွာအုပ်စု",1814207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","အိုးဘိုကုန်း ကျေးရွာအုပ်စု",1814208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","အုန်းနှဲကျောတန်း ကျေးရွာအုပ်စု",1814209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ရှားပင်တ ကျေးရွာအုပ်စု",1814210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","စစ်ကုန်း (၁) ကျေးရွာအုပ်စု",1814211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ပျင်တောင်ကွင်း ကျေးရွာအုပ်စု",1814212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဆင်နင်းပင် ကျေးရွာအုပ်စု",1814213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","လိန်ပင်ကွင်း ကျေးရွာအုပ်စု",1814214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဂုမ္မကွင်း ကျေးရွာအုပ်စု",1814215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဥက္ကံ ကျေးရွာအုပ်စု",1814216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကျွန်းကုန်းကြီး ကျေးရွာအုပ်စု",1814217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","စိုင်ဂေါင်း ကျေးရွာအုပ်စု",1814218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဘုကြီး ကျေးရွာအုပ်စု",1814219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","တူးမြောင်း ကျေးရွာအုပ်စု",1814220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","လက်ပံပင်စု ကျေးရွာအုပ်စု",1814221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","အောင်ပင်သာ ကျေးရွာအုပ်စု",1814222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","မယင်းချောင်းဂွ ကျေးရွာအုပ်စု",1814223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကျွဲသေ ကျေးရွာအုပ်စု",1814224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကျခတ္တန်း ကျေးရွာအုပ်စု",1814225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကြို့ပင်စခမ်း ကျေးရွာအုပ်စု",1814226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","စစ်ကုန်း (၂) ကျေးရွာအုပ်စု",1814227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","သက်ရင်းကုန်း ကျေးရွာအုပ်စု",1814228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကြို့ကုန်း ကျေးရွာအုပ်စု",1814229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဖုန်းဆိုးစု ကျေးရွာအုပ်စု",1814230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကျွန်းကုန်း ကျေးရွာအုပ်စု",1814231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဘွက်ရိုး ကျေးရွာအုပ်စု",1814232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","အုန်းတော ကျေးရွာအုပ်စု",1814233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ထူးကံ ကျေးရွာအုပ်စု",1814234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကံကြီး ကျေးရွာအုပ်စု",1814235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကိုင်းယားရှည် ကျေးရွာအုပ်စု",1814236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","လှေတုံး ကျေးရွာအုပ်စု",1814237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","အုတ်တွင်းကုန်း ကျေးရွာအုပ်စု",1814238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","သပြေရုံ ကျေးရွာအုပ်စု",1814239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ငှက်ကြီးသိုက် ကျေးရွာအုပ်စု",1814240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကျွန်းနက်ကုန်း ကျေးရွာအုပ်စု",1814241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","မှန်ပင်ထူး ကျေးရွာအုပ်စု",1814242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","မြို့တွင်း ကျေးရွာအုပ်စု",1814243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","မြို့ကိုင်း ကျေးရွာအုပ်စု",1814244
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ရုံးချောင်း ကျေးရွာအုပ်စု",1814245
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ဥယျာဉ်ကြီး ကျေးရွာအုပ်စု",1814246
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကံဦး ကျေးရွာအုပ်စု",1814247
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ကြို့ပင်ကောက် မြို့နယ်","ကုန်းရွာ ကျေးရွာအုပ်စု",1814248
